LoRa,Rcv
78,15.036103,100.912860,34.48,100035.00,107.94,54,24.72,-3.34
79,15.036103,100.912860,34.52,100040.00,107.52,53,28.60,-2.15
80,15.036103,100.912860,34.52,100036.00,107.86,53,29.62,-3.28
81,15.036102,100.912860,34.51,100038.00,107.69,53,29.20,-2.08
82,15.036102,100.912860,34.50,100036.00,107.86,52,28.28,-2.53
83,15.036102,100.912860,34.50,100034.00,108.03,52,27.61,-2.32
84,15.036102,100.912860,34.52,100038.00,107.69,52,25.73,-4.85
85,15.036102,100.912860,34.55,100036.00,107.86,52,38.39,-17.23
86,15.036102,100.912860,34.56,100035.00,107.94,53,37.85,-8.93
87,15.036102,100.912860,34.57,100036.00,107.86,52,37.24,-7.70
88,15.036102,100.912860,34.61,100034.00,108.03,52,36.51,-7.25
89,15.036102,100.912860,34.65,100036.00,107.86,53,36.39,-7.35
90,15.036102,100.912860,34.68,100036.00,107.86,53,36.44,-8.62
91,15.036102,100.912860,34.69,100034.00,108.03,53,38.26,-10.54
92,15.036102,100.912860,34.71,100033.00,108.11,53,40.01,-12.25
93,15.036093,100.912850,34.75,100037.00,107.77,53,40.55,-14.48
94,15.036093,100.912850,34.77,100039.00,107.61,52,41.61,-15.67
95,15.036093,100.912850,34.81,100038.00,107.69,53,41.70,-15.90
96,15.036093,100.912850,34.83,100037.00,107.77,53,42.20,-16.92
97,15.036093,100.912850,34.85,100038.00,107.69,53,41.51,-15.66
98,15.036093,100.912850,34.85,100036.00,107.86,52,41.58,-16.05
99,15.036093,100.912850,34.86,100039.00,107.61,52,41.45,-15.50
100,15.036093,100.912850,34.86,100036.00,107.86,52,41.23,-14.74
101,15.036093,100.912850,34.89,100035.00,107.94,53,40.84,-14.13
102,15.036093,100.912850,34.91,100037.00,107.77,52,40.26,-13.55
103,15.036097,100.912840,34.91,100034.00,108.03,52,39.85,-13.68
104,15.036097,100.912840,34.95,100035.00,107.94,54,39.80,-13.00
105,15.036097,100.912840,34.98,100036.00,107.86,54,40.10,-11.20
106,15.036097,100.912840,35.00,100035.00,107.94,55,39.23,-6.91
107,15.036097,100.912840,35.03,100035.00,107.94,53,37.23,-6.06
108,15.036097,100.912840,35.04,100035.00,107.94,52,38.48,-6.26
109,15.036097,100.912840,35.06,100033.00,108.11,53,38.69,-8.78
110,15.036097,100.912840,35.10,100039.00,107.61,53,37.87,-9.37
111,15.036097,100.912840,35.11,100041.00,107.44,52,33.47,0.52
112,15.036097,100.912840,35.12,100039.00,107.61,51,37.43,-0.02
113,15.036097,100.912840,35.14,100039.00,107.61,51,39.17,-0.51
114,15.036097,100.912840,35.13,100037.00,107.77,51,50.22,-13.22
115,15.036097,100.912840,35.16,100038.00,107.69,51,56.73,-24.03
116,15.036097,100.912840,35.18,100040.00,107.52,51,66.77,-27.31
117,15.036097,100.912840,35.19,100037.00,107.77,51,69.75,-30.99
118,15.036121,100.912830,35.22,100039.00,107.61,51,71.36,-34.91
119,15.036121,100.912830,35.25,100037.00,107.77,51,72.69,-37.92
120,15.036121,100.912830,35.28,100036.00,107.86,53,73.20,-39.30
121,15.036121,100.912830,35.30,100038.00,107.69,55,72.79,-37.94
122,15.036121,100.912830,35.34,100039.00,107.61,56,74.44,-37.94
123,15.036121,100.912830,35.35,100034.00,108.03,57,74.35,-38.68
124,15.036121,100.912830,35.36,100036.00,107.86,54,76.96,-38.93
125,15.036121,100.912830,35.38,100038.00,107.69,53,78.03,-37.83
126,15.036121,100.912830,35.39,100039.00,107.61,52,77.19,-38.78
127,15.036121,100.912830,35.40,100039.00,107.61,51,80.64,-41.13
128,15.036121,100.912830,35.40,100036.00,107.86,50,80.39,-45.96
LoRa,Rcv
10,0.000000,0.000000,34.05,100018.00,109.37,55,149.93,24.59
11,0.000000,0.000000,34.05,100019.00,109.29,55,154.38,17.74
12,0.000000,0.000000,34.06,100022.00,109.04,55,167.19,11.88
13,0.000000,0.000000,34.06,100018.00,109.37,54,167.03,9.96
LoRa,Rcv
316,15.036072,100.912850,36.55,100020.00,109.20,45,164.30,7.12
317,15.036072,100.912850,36.54,100017.00,109.46,45,165.75,8.27
318,15.036072,100.912850,36.56,100017.00,109.46,45,166.92,8.37
319,15.036072,100.912850,36.58,100019.00,109.29,45,167.60,8.97
320,15.036072,100.912850,36.59,100020.00,109.20,45,172.43,6.33
321,15.036072,100.912850,36.59,100019.00,109.29,45,170.40,8.74
322,15.036072,100.912850,36.59,100016.00,109.54,45,169.40,8.65
323,15.036072,100.912850,36.60,100016.00,109.54,45,168.01,8.36
324,15.036072,100.912850,36.62,100017.00,109.46,45,168.45,9.06
325,15.036072,100.912850,36.65,100019.00,109.29,45,168.77,10.86
326,15.036072,100.912850,36.65,100019.00,109.29,45,168.04,10.33
327,15.036072,100.912850,36.65,100017.00,109.46,45,172.95,2.73
328,15.036072,100.912850,36.67,100017.00,109.46,45,170.04,6.85
329,15.036072,100.912850,36.67,100016.00,109.54,45,169.83,6.73
330,15.036072,100.912850,36.69,100014.00,109.71,45,170.07,6.79
331,15.036079,100.912870,36.73,100012.00,109.88,45,170.30,6.44
332,15.036079,100.912870,36.72,100011.00,109.96,45,168.51,9.19
333,15.036079,100.912870,36.75,100018.00,109.37,45,170.10,8.81
334,15.036079,100.912870,36.75,100015.00,109.62,44,169.39,9.63
335,15.036079,100.912870,36.78,100017.00,109.46,44,170.27,9.06
336,15.036079,100.912870,36.76,100017.00,109.46,44,170.48,8.98
337,15.036079,100.912870,36.74,100013.00,109.79,44,170.24,9.80
338,15.036079,100.912870,36.72,100013.00,109.79,44,169.83,9.81
339,15.036079,100.912870,36.72,100015.00,109.62,44,169.35,9.64
340,15.036079,100.912870,36.71,100014.00,109.71,44,168.29,10.04
341,15.036079,100.912870,36.71,100016.00,109.54,44,169.62,9.72
342,15.036079,100.912870,36.71,100016.00,109.54,44,169.66,11.29
343,15.036079,100.912870,36.69,100016.00,109.54,45,169.62,10.38
344,15.036079,100.912870,36.70,100017.00,109.46,45,169.04,9.94
345,15.036079,100.912870,36.66,100014.00,109.71,45,170.05,10.51
346,15.036079,100.912870,36.66,100017.00,109.46,45,171.42,10.76
347,15.036079,100.912870,36.67,100015.00,109.62,45,170.22,8.80
348,15.036079,100.912870,36.67,100017.00,109.46,45,169.88,8.79
349,15.036079,100.912870,36.66,100015.00,109.62,45,170.56,9.78
350,15.036079,100.912870,36.66,100015.00,109.62,45,169.57,8.53
351,15.036079,100.912870,36.68,100011.00,109.96,45,169.64,3.04
352,15.036079,100.912870,36.69,100016.00,109.54,45,169.64,1.32
353,15.036079,100.912870,36.71,100016.00,109.54,45,169.11,0.60
354,15.036079,100.912870,36.71,100018.00,109.37,46,169.34,-3.19
355,15.036079,100.912870,36.72,100015.00,109.62,46,179.04,8.05
356,15.036079,100.912870,36.73,100015.00,109.62,47,-169.27,20.74
357,15.036119,100.912870,36.74,100013.00,109.79,46,-161.73,26.45
358,15.036119,100.912870,36.69,100014.00,109.71,46,-177.90,11.26
359,15.036119,100.912870,36.64,100013.00,109.79,46,168.77,5.83
360,15.036119,100.912870,36.64,100011.00,109.96,46,163.41,11.06
361,15.036119,100.912870,36.62,100016.00,109.54,46,159.51,13.68
362,15.036119,100.912870,36.60,100018.00,109.37,46,165.71,4.22
363,15.036119,100.912870,36.62,100017.00,109.46,46,173.65,2.78
364,15.036119,100.912870,36.62,100019.00,109.29,46,171.59,6.53
365,15.036119,100.912870,36.63,100016.00,109.54,46,170.80,8.09
366,15.036119,100.912870,36.62,100019.00,109.29,46,170.22,8.95
367,15.036119,100.912870,36.63,100017.00,109.46,46,170.03,9.33
368,15.036119,100.912870,36.64,100017.00,109.46,46,168.36,8.87
369,15.036119,100.912870,36.65,100014.00,109.71,46,168.95,9.57
370,15.036119,100.912870,36.68,100015.00,109.62,46,169.54,9.35
371,15.036119,100.912870,36.71,100013.00,109.79,46,169.58,9.65
LoRa,Rcv
127,15.036046,100.912750,34.44,99966.00,113.75,51,-16.24,72.30
129,15.036046,100.912750,34.48,99965.00,113.83,51,26.23,62.20
130,15.036046,100.912750,34.49,99969.00,113.49,51,41.67,46.61
131,15.036046,100.912750,34.52,99967.00,113.66,52,49.81,36.43
132,15.036284,100.912770,34.53,99969.00,113.49,52,65.07,15.45
133,15.036284,100.912770,34.53,99963.00,114.00,52,68.81,16.76
134,15.036284,100.912770,34.55,99965.00,113.83,51,89.34,25.00
135,15.036284,100.912770,34.56,99966.00,113.75,51,113.02,26.50
136,15.036362,100.912820,34.58,99968.00,113.58,51,115.58,25.76
138,15.036362,100.912820,34.58,99968.00,113.58,51,141.66,2.56
139,15.036362,100.912820,34.57,99965.00,113.83,51,133.61,-2.07
140,15.036362,100.912820,34.58,99968.00,113.58,51,140.70,19.38
142,15.036362,100.912820,34.61,99973.00,113.16,51,162.04,7.92
143,15.036362,100.912820,34.63,99973.00,113.16,51,163.39,8.04
144,15.036362,100.912820,34.63,99969.00,113.49,51,164.32,7.40
145,15.036362,100.912820,34.65,99971.00,113.33,51,164.20,8.29
146,15.036391,100.912830,34.66,99971.00,113.33,50,166.04,10.84
147,15.036391,100.912830,34.66,99968.00,113.58,50,170.88,16.25
148,15.036391,100.912830,34.69,99969.00,113.49,50,163.52,15.48
149,15.036391,100.912830,34.71,99968.00,113.58,50,146.96,28.32
150,15.036391,100.912830,34.71,99968.00,113.58,50,150.18,21.53
151,15.036391,100.912830,34.75,99969.00,113.49,50,155.21,17.57
152,15.036391,100.912830,34.76,99970.00,113.41,50,157.54,12.13
153,15.036391,100.912830,34.80,99973.00,113.16,50,158.45,9.55
154,15.036391,100.912830,34.82,99969.00,113.49,50,160.04,10.11
155,15.036391,100.912830,34.83,99969.00,113.49,50,160.28,10.95
157,15.036391,100.912830,34.84,99965.00,113.83,50,-174.05,16.23
158,15.036391,100.912830,34.87,99963.00,114.00,50,-114.28,12.27
159,15.036391,100.912830,34.88,99962.00,114.08,50,-93.48,8.09
160,15.036391,100.912830,34.89,99965.00,113.83,51,-89.30,6.33
161,15.036391,100.912830,34.91,99965.00,113.83,51,-95.51,-0.41
162,15.036391,100.912830,34.91,99965.00,113.83,51,-94.75,-0.90
163,15.036391,100.912830,34.93,99963.00,114.00,51,-99.90,1.53
164,15.036391,100.912830,34.94,99961.00,114.17,52,-91.46,7.92
165,15.036254,100.912800,34.95,99963.00,114.00,51,-88.97,8.99
166,15.036254,100.912800,34.95,99965.00,113.83,50,-88.41,13.40
167,15.036254,100.912800,34.94,99961.00,114.17,50,-90.25,16.21
168,15.036254,100.912800,34.92,99963.00,114.00,49,-109.64,5.25
169,15.036254,100.912800,34.94,99974.00,113.07,49,-147.25,6.52
170,15.036254,100.912800,34.96,99972.00,113.24,49,-174.90,7.23
171,15.036254,100.912800,34.99,99974.00,113.07,49,168.63,20.10
172,15.036254,100.912800,35.00,99974.00,113.07,49,166.28,15.45
173,15.036254,100.912800,34.95,99971.00,113.33,49,164.53,11.73
174,15.036254,100.912800,34.97,99975.00,112.99,49,163.96,10.26
175,15.036254,100.912800,34.98,99974.00,113.07,49,167.15,9.77
176,15.036254,100.912800,34.99,99967.00,113.66,49,-162.08,10.79
177,15.036254,100.912800,35.01,99961.00,114.17,49,-126.55,10.73
178,15.036254,100.912800,35.04,99957.00,114.50,49,-97.00,10.65
179,15.036254,100.912800,35.04,99968.00,113.58,49,-159.52,10.09
180,15.036254,100.912800,35.06,99970.00,113.41,50,-173.77,8.32
181,15.036254,100.912800,34.96,99948.00,115.26,50,-174.28,10.87
182,15.036254,100.912800,35.10,99965.00,113.83,49,-148.29,7.64
183,15.036148,100.912790,35.11,99962.00,114.08,49,-143.54,11.49
184,15.036148,100.912790,35.11,99959.00,114.34,49,-123.88,4.18
185,15.036148,100.912790,35.11,99966.00,113.75,49,-109.67,-8.23
186,15.036135,100.912770,35.10,99959.00,114.34,49,-66.96,-13.12
187,15.036135,100.912770,35.10,99962.00,114.08,48,-72.86,-9.52
188,15.036135,100.912770,35.09,99953.00,114.84,48,-83.21,13.19
189,15.036135,100.912770,35.08,99961.00,114.17,48,-89.76,-5.02
190,15.036118,100.912770,35.06,99958.00,114.42,48,-91.35,-10.30
191,15.036118,100.912770,35.06,99956.00,114.59,48,-73.52,-14.61
192,15.036118,100.912770,35.06,99955.00,114.67,48,-68.08,-18.72
193,15.036118,100.912770,35.03,99945.00,115.51,48,-66.14,-18.29
194,15.036118,100.912770,35.01,99953.00,114.84,48,-86.24,-19.28
195,15.036118,100.912770,35.00,99973.00,113.16,48,-136.47,-12.45
196,15.036118,100.912770,34.92,99972.00,113.24,48,-174.45,0.75
197,15.036118,100.912770,34.90,99973.00,113.16,48,172.73,5.36
198,15.036118,100.912770,34.89,99976.00,112.91,48,168.40,6.65
199,15.036118,100.912770,34.88,99971.00,113.33,48,165.95,7.45
200,15.036118,100.912770,34.90,99973.00,113.16,48,164.87,7.38
201,15.036118,100.912770,34.89,99973.00,113.16,48,164.48,7.76
202,15.036118,100.912770,34.92,99972.00,113.24,48,164.89,8.06
203,15.036118,100.912770,34.90,99974.00,113.07,48,164.48,7.87
204,15.036118,100.912770,34.92,99973.00,113.16,48,164.15,7.94
205,15.036118,100.912770,34.92,99971.00,113.33,48,163.82,7.85
206,15.036099,100.912780,34.92,99970.00,113.41,48,163.87,8.13
207,15.036099,100.912780,34.96,99972.00,113.24,48,163.85,7.83
208,15.036099,100.912780,34.95,99971.00,113.33,48,165.95,0.51
209,15.036099,100.912780,34.91,99973.00,113.16,48,165.39,4.25
210,15.036099,100.912780,34.90,99975.00,112.99,48,164.72,6.38
211,15.036099,100.912780,34.89,99973.00,113.16,48,170.74,8.38
212,15.036099,100.912780,34.89,99970.00,113.41,48,167.60,8.82
213,15.036099,100.912780,34.84,99967.00,113.66,48,167.84,8.93
214,15.036072,100.912780,34.86,99972.00,113.24,48,161.36,5.97
215,15.036072,100.912780,34.80,99969.00,113.49,49,157.07,4.92
216,15.036072,100.912780,34.81,99971.00,113.33,49,156.40,1.78
217,15.036093,100.912770,34.85,99970.00,113.41,49,156.75,3.18
218,15.036093,100.912770,34.86,99970.00,113.41,49,159.37,9.23
219,15.036093,100.912770,34.90,99968.00,113.58,49,159.97,12.60
220,15.036093,100.912770,34.91,99968.00,113.58,49,160.71,13.51
221,15.036093,100.912770,34.94,99973.00,113.16,49,160.98,15.35
222,15.036093,100.912770,34.96,99973.00,113.16,49,162.27,15.08
223,15.036093,100.912770,34.98,99971.00,113.33,49,162.90,15.56
224,15.036093,100.912770,35.01,99972.00,113.24,49,162.80,15.48
225,15.036093,100.912770,35.02,99970.00,113.41,49,162.96,15.24
227,15.036093,100.912770,35.07,99969.00,113.49,48,163.37,15.27
229,15.036093,100.912770,35.09,99967.00,113.66,48,163.33,15.59
232,15.036129,100.912700,35.16,99966.00,113.75,48,163.06,15.56
234,15.036129,100.912700,35.20,99972.00,113.24,48,164.68,15.60
235,15.036129,100.912700,35.21,99966.00,113.75,48,163.25,15.23
236,15.036132,100.912680,35.23,99966.00,113.75,48,163.70,15.82
237,15.036132,100.912680,35.24,99966.00,113.75,48,163.56,15.40
238,15.036132,100.912680,35.25,99968.00,113.58,48,163.87,15.13
239,15.036121,100.912640,35.28,99968.00,113.58,48,163.94,15.19
240,15.036121,100.912640,35.29,99966.00,113.75,48,164.07,15.48
241,15.036121,100.912640,35.32,99967.00,113.66,48,164.10,15.55
242,15.036121,100.912640,35.33,99970.00,113.41,48,164.02,15.76
243,15.036121,100.912640,35.36,99969.00,113.49,48,163.67,15.94
244,15.036121,100.912640,35.36,99967.00,113.66,48,163.83,15.61
245,15.036121,100.912640,35.38,99965.00,113.83,48,163.92,15.72
246,15.036121,100.912640,35.41,99968.00,113.58,48,163.66,16.24
247,15.036121,100.912640,35.43,99970.00,113.41,48,163.67,16.10
248,15.036121,100.912640,35.46,99971.00,113.33,48,163.38,16.21
249,15.036121,100.912640,35.46,99970.00,113.41,48,163.76,16.05
250,15.036121,100.912640,35.49,99971.00,113.33,48,164.43,16.41
251,15.036121,100.912640,35.50,99968.00,113.58,48,164.17,15.76
252,15.036121,100.912640,35.53,99972.00,113.24,48,163.89,16.27
253,15.036121,100.912640,35.51,99968.00,113.58,48,162.69,20.95
254,15.036132,100.912620,35.56,99973.00,113.16,48,163.40,18.44
255,15.036132,100.912620,35.57,99970.00,113.41,48,166.61,20.93
256,15.036132,100.912620,35.59,99966.00,113.75,48,161.64,21.01
257,15.036132,100.912620,35.61,99966.00,113.75,48,158.34,34.10
258,15.036132,100.912620,35.61,99965.00,113.83,48,166.91,32.83
259,15.036132,100.912620,35.63,99965.00,113.83,48,164.26,28.45
260,15.036132,100.912620,35.65,99966.00,113.75,48,166.28,32.03
261,15.036132,100.912620,35.67,99968.00,113.58,48,171.74,27.13
LoRa,Rcv
348,15.035914,100.912890,37.03,99987.00,111.98,46,173.51,1.90
349,15.035914,100.912890,37.05,99988.00,111.89,46,172.96,-0.14
350,15.035914,100.912890,37.06,99988.00,111.89,46,173.34,0.90
351,15.035933,100.912880,37.06,99988.00,111.89,46,173.52,1.34
352,15.035933,100.912880,37.09,99989.00,111.81,46,173.62,1.70
353,15.035933,100.912880,37.08,99985.00,112.15,46,173.79,1.59
355,15.035933,100.912880,37.12,99992.00,111.56,46,173.71,1.66
356,15.035933,100.912880,37.13,99987.00,111.98,46,173.64,1.64
357,15.035933,100.912880,37.13,99989.00,111.81,46,173.68,1.64
358,15.035933,100.912880,37.13,99982.00,112.40,46,143-78,1.70
370,15.035933,100.912880,37.32,99987.00,111.98,45,174.12,1.47
371,15.035933,100.912880,37.18,99966.00,113.75,45,173.99,1.48
375,15.035942,100.912870,37.37,99989.00,111.81,45,174.14,1.72
376,15.035942,100.912870,37.27,99971.00,113.33,45,174.03,1.42
377,15.035942,100.912870,37.38,99981.00,112.48,45,174.04,1.49
382,15.035942,100.912870,37.46,99983.00,112.32,45,173.76,3.69
384,15.035942,100.912870,37.48,99985.00,112.15,45,173.32,4.26
385,15.035942,100.912870,37.50,99987.00,111.98,45,173.31,4.43
386,15.035942,100.912870,37.52,99985.00,112.15,45,173.27,4.77
1,0.000000,0.000000,37.57,99987.00,111.98,45,173.52,2.53
2,0.000000,0.000000,37.59,99987.00,111.98,45,175.37,1.79
3,0.000000,0.000000,37.60,99986.00,112.06,45,174.96,-3.66
0,0.000000,0.000000,37.63,99985.00,112.15,45,173.61,2.59
1,0.000000,0.000000,37.65,99986.00,112.06,45,172.73,3.39
2,15.035993,100.912920,37.65,99983.00,112.32,45,173.57,1.55
3,15.035993,100.912920,37.67,99985.00,112.15,45,173.50,2.11
6,15.035993,100.912920,37.70,99987.00,111.98,45,173.32,2.68
10,15.035974,100.912910,37.72,99982.00,112.40,45,173.61,2.12
13,15.035974,100.912910,37.76,99982.00,112.40,45,172.97,4.09
15,15.035974,100.912910,37.78,99985.00,112.15,45,172.25,3.87
16,15.035974,100.912910,37.78,99981.00,112.48,45,171.42,3.40
17,15.035974,100.912910,37.80,99983.00,112.32,45,171.56,2.81
19,15.035974,100.912910,37.82,99975.00,112.99,45,173.57,1.80
20,15.035974,100.912910,37.83,99980.00,112.57,44,174.27,2.25
21,15.035974,100.912910,37.86,99980.00,112.57,44,173.92,2.17
22,15.035974,100.912910,37.86,99980.00,112.57,44,172.79,1.23
23,15.035974,100.912910,37.88,99981.00,112.48,44,173.02,1.95
24,15.035974,100.912910,37.87,99976.00,112.91,44,173.97,1.42
29,15.035966,100.912890,37.94,99979.00,112.65,44,171.88,1.02
LoRa,Rcv
40,15.035908,100.912900,38.09,99973.00,113.16,44,173.07,2.41
41,15.035908,100.912900,38.11,99983.00,112.32,44,173.02,2.47
42,15.035908,100.912900,38.12,99981.00,112.48,44,173.14,2.41
43,15.035908,100.912900,38.11,99977.00,112.82,44,173.15,2.41
44,15.035908,100.912900,38.11,99974.00,113.07,44,173.25,2.33
59,15.035748,100.912860,38.32,99977.00,112.82,44,164.56,-0.14
60,15.035748,100.912860,38.33,99958.00,114.42,44,169.10,-2.87
61,15.035748,100.912860,38.31,99949.00,115.18,44,166.63,2.24
62,15.035748,100.912860,38.34,99939.00,116.02,44,166.45,10.82
63,15.035748,100.912860,38.38,99930.00,116.78,44,166.04,17.98
64,15.035748,100.912860,38.35,99913.00,118.21,44,167.97,6.52
65,15.035748,100.912860,38.36,99905.00,118.88,44,169.82,13.54
66,15.035748,100.912860,38.42,99898.00,119.47,44,164.23,-2.07
67,15.035748,100.912860,38.43,99896.00,119.64,44,161.84,6.05
68,15.035748,100.912860,38.40,99892.00,119.98,44,166.40,0.98
69,15.035748,100.912860,38.43,99892.00,119.98,43,165.21,6.27
70,15.035748,100.912860,38.46,99893.00,119.89,43,168.39,-3.25
71,15.035748,100.912860,38.46,99896.00,119.64,43,171.92,0.27
72,15.035748,100.912860,38.44,99888.00,120.31,42,161.62,0.70
73,15.035748,100.912860,38.44,99874.00,121.49,42,166.78,2.15
74,15.035892,100.912830,38.46,99870.00,121.83,42,162.71,1.22
75,15.035892,100.912830,38.35,99845.00,123.94,42,173.31,8.77
76,15.035892,100.912830,38.37,99842.00,124.19,42,169.62,1.40
79,15.035891,100.912830,38.50,99815.00,126.46,42,161.82,2.16
80,15.035891,100.912830,38.49,99793.00,128.32,42,167.82,1.60
81,15.035891,100.912830,38.50,99780.00,129.41,42,164.49,17.58
82,15.035891,100.912830,38.51,99760.00,131.10,42,157.90,13.86
83,15.035891,100.912830,38.51,99739.00,132.87,42,165.60,18.65
84,15.035891,100.912830,38.52,99714.00,134.97,42,158.78,11.71
85,15.035891,100.912830,38.53,99697.00,136.41,42,162.71,9.29
86,15.035891,100.912830,38.52,99684.00,137.51,41,160.32,3.42
87,15.035891,100.912830,38.52,99654.00,140.04,41,163.91,-0.28
88,15.035891,100.912830,38.49,99625.00,142.48,41,148.64,7.59
89,15.035891,100.912830,38.50,99600.00,144.59,41,161.61,15.02
90,15.035891,100.912830,38.47,99570.00,147.13,41,167.34,2.78
91,15.035891,100.912830,38.47,99542.00,149.49,41,163.31,-1.64
92,15.035891,100.912830,38.47,99494.00,153.55,41,151.81,1.36
93,15.035891,100.912830,38.48,99454.00,156.92,41,161.10,6.75
94,15.035891,100.912830,38.48,99407.00,160.90,41,153.31,6.56
95,15.035891,100.912830,38.47,99367.00,164.28,41,162.35,5.87
96,15.035891,100.912830,38.46,99311.00,169.02,41,179.25,4.95
